date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2024-03-24,4,2.5494227088,3.3172872881878535,0.8558715648152538,1.0835033210694804,1.313067834738872,1.6197485255049529,1.8536752736060298,2.055846145319135,2.2411205901029856,2.417033876872058,2.588249111028915,2.758132090810985,2.929466370313379,7.628474375996876,6.7519946841013,6.047472847731784,5.291885669515394,4.816300380477194,4.457866298973586,4.16406729790199,3.9109370449867815,3.6853523772441,3.4792155183917384,3.287053420228964
2024-03-24,5,2.5494227088,2.528988238452318,0.4876964512745721,0.6453484623910997,0.8120576844436078,1.0450944471438495,1.2296719021198195,1.3933314573045545,1.5463303627037204,1.6940253766708442,1.8398565140552607,1.9864227686891769,2.1359862539396928,6.631431573003182,5.755515086725337,5.060370718024262,4.32563229832777,3.870019889287051,3.530733121734504,3.2555879592714145,3.0208963422158743,2.813765778898099,2.6263043578343046,2.453239258878732
2024-03-24,6,2.5494227088,2.155490264199949,0.3713538080388801,0.4961112848722636,0.6290800864963317,0.8175421848035758,0.9694534260990816,1.1063060028772345,1.2361335701384382,1.3631876976800483,1.4902673551528869,1.6195633456987426,1.7530622500769497,6.192397262541499,5.287654632137811,4.57878683692465,3.840877059179663,3.3906073197374695,3.0597010111697216,2.7945305111996683,2.570872969642916,2.375614783458042,2.2007817226482844,2.041094054439884
2024-03-24,7,2.5494227088,2.227646131966976,0.27422999383256885,0.3901681601640474,0.5216509162914931,0.7178866167262286,0.8817534557811216,1.0322415649062795,1.1767391072257576,1.3193035851021462,1.4627091248979005,1.609208789309768,1.7609130525892422,6.821001600718102,5.7925790199055776,4.985672250115721,4.144554783356806,3.6307108914120483,3.25281431222077,2.9498580327019246,2.6942815958011823,2.471168681716953,2.2714575113640456,2.0891606924846777
2024-03-24,8,2.5494227088,4.041642005971064,0.7425541823753115,1.0040214361408317,1.2806073978867536,1.6658023172645413,1.969258866569661,2.237045746290283,2.4863254822713112,2.7260295733948037,2.9618527769470604,3.1980527069007545,3.438288733608429,10.414415188147206,9.083274334159416,8.018700111138578,6.8848138154807375,6.176726082072638,5.646698239009824,5.2150170034208045,4.845393619370173,4.518023879372021,4.220748566173497,3.9454133600099186
2024-03-31,0,2.1442430081,2.639468445481953,0.740896326420448,0.9240287004778687,1.106337283701336,1.3470980388985887,1.529078450483836,1.6854222999696775,1.8280562463443317,1.9629881080970075,2.093907254234794,2.223452185891147,2.353782314913068,5.87015693712476,5.2183608701108675,4.693816428834491,4.130231342210902,3.7747226339744664,3.506265900530413,3.285813722995557,3.0955348623751364,2.925656124157472,2.7701377045843736,2.6248876444848315
2024-03-31,1,2.1442430081,2.884982212512281,0.8183226556160875,1.0188151006501054,1.2181037532994772,1.480914829947763,1.6793258162970293,1.8496455140679022,2.0049284215485565,2.1517447396725493,2.294124757164122,2.4349467338956536,2.5765623678782807,6.381846625847551,5.678291687450107,5.1115808731279,4.502137995973713,4.117382080003198,3.826661897360365,3.5878050695993444,3.381546518323993,3.197323422736374,3.0286052419598812,2.870965082420477
2024-03-31,2,2.1442430081,2.730055358496671,0.7060463760847013,0.8922930548241756,1.0801918713785577,1.3314189573743365,1.523237584702879,1.689155669652194,1.8413206403930729,1.9858965708681628,2.1267025141934566,2.2664998391619084,2.4075772693286908,6.304715279273661,5.574158760126975,4.988062173309238,4.360649059938618,3.9663843903042917,3.669582311638183,3.4265291366425426,3.217289961291964,3.0309563700540902,2.86080208800365,2.702285034315363
2024-03-31,3,2.1442430081,2.540850064526751,0.5737015849074005,0.742592284368917,0.9163617442154198,1.1529135259260057,1.3361766068105858,1.4962441567400295,1.6441477237283821,1.7855479482395635,1.9239997558704833,2.0621164501230034,2.2021049136126143,6.201195110671787,5.4393844437035455,4.831036571224816,4.183259660320704,3.7784158695168095,3.474987699729427,3.227482495453684,3.015194929750848,2.826820806467227,2.655411141040022,2.4962942781306814
2024-03-31,4,2.1442430081,3.4945339331679506,0.9500739601303281,1.1904897602520768,1.431301846381337,1.7511389222756764,1.9940058183130547,2.2032948272247763,2.3946730317950466,2.5760577247429444,2.7523290990124005,2.9269930953502112,3.102933815892012,7.882758943094158,6.995452319283651,6.281206044755091,5.513969782219671,5.03028224315179,4.665281497082068,4.365766145559501,4.107442319041487,3.8769982202293445,3.6662120073584314,3.4695192870805327
2024-03-31,5,2.1442430081,3.7643320058415464,0.98985581141749,1.2489396069132899,1.509480447183146,1.8566816955007472,2.120998401191658,2.349137219876721,2.5579990005122815,2.7561408430590277,2.948848338337763,3.1399278333195006,3.3325188840855824,8.581914467009764,7.606664725120835,6.821594622239121,5.978404962154103,5.446992285942873,5.046107502319434,4.717258135218255,4.433735327374076,4.180906102293828,3.9497352609746885,3.734111119159678
2024-03-31,6,2.1442430081,2.6069894520643264,0.443122397011163,0.6012306663763027,0.7713398261197992,1.0126685147774865,1.2059652433607972,1.3785761625466784,1.540792909436711,1.69804508094653,1.8538605263161305,2.0109403581413736,2.171668222171822,7.090916670957969,6.125738187599989,5.361029503416903,4.554520882026511,4.055625862701289,3.684889371735128,3.3848318030839257,3.129381171012527,2.9043614310879695,2.701107355258479,2.5138421294551767
2024-03-31,7,2.1442430081,2.2994943275036013,0.29659623099931254,0.4195674874313622,0.5575576326039391,0.7616346070397452,0.9309150108176601,1.0857439262564286,1.2339784633485575,1.3799010446047826,1.526414769445136,1.6758564905833966,1.830397070322304,6.939434676017458,5.9046592357329875,5.091963600292048,4.243830053099332,3.7250652962224438,3.343161371376575,3.036705621229098,2.7779427258612186,2.551843689789561,2.349272372769323,2.164186473360797
2024-03-31,8,2.1442430081,2.226502882242084,0.21153457658550984,0.31512299610189076,0.4371763140971625,0.6258417747420054,0.7878225115056059,0.9393148831019834,1.0867881289390615,1.233911054603779,1.3832923801651666,1.5371423191781193,1.6976141003105272,7.313007410694126,6.152200341989449,5.245222804140498,4.304932012227088,3.7340440548701297,3.3164457257877693,2.9833525214427246,2.7037451314375542,2.4608708926448006,2.244582397856675,2.0482044396516024
2024-04-07,0,2.4902918572,2.455927742291278,0.6452789270215948,0.8152051036803593,0.985795329842504,1.2127443297938822,1.385281346266235,1.534075588693463,1.6702151925064994,1.7993099346205457,1.9248221821299816,2.049243270664848,2.1746264557357793,5.602230202284954,4.962613945077668,4.448910111927395,3.8982083550219677,3.551603393030377,3.290332457798765,3.0761150933750327,2.891485267748114,2.7268792873108634,2.576394480691363,2.436039243672422
2024-04-07,1,2.4902918572,2.6772399036232004,0.7170707916350367,0.9018780821694855,1.0871126575874563,1.33323599856433,1.5201797237528163,1.681306544200975,1.8286674669078606,1.968354735656443,2.1041253475717365,2.238679990863671,2.3742420163993483,6.071237332018821,5.3824424250572385,4.828906427748429,4.235159674026754,3.861271741021582,3.5793323446239955,3.3480999019099844,3.1487529487861,2.970983299181956,2.8084271472449647,2.656779624526769
2024-04-07,2,2.4902918572,3.0733699855372776,0.8678460989506089,1.0804782261384032,1.2921793927240184,1.5718152452170906,1.7832227254812207,1.9648731375986315,2.1306107702603927,2.287409817987493,2.439553377212425,2.590104757542941,2.741571171161356,6.823751319012127,6.068147919896561,5.459630158622806,4.805437984969136,4.39259543489291,4.080765296864707,3.824652112968848,3.603566386501485,3.4061662314690517,3.225441351691809,3.056641695790886
2024-04-07,3,2.4902918572,3.0447662783611804,0.7985238594598434,1.0071210534952488,1.2170904937435094,1.4972047827038164,1.710674589648269,1.8950759048728743,2.0640134036881816,2.2243809040839397,2.380441800162881,2.5352715247691973,2.691412087904112,6.976877902353552,6.176629222777686,5.533750953995461,4.844604987447332,4.410993539395802,4.084260976686295,3.816483066189633,3.5857931787047432,3.380219464773666,3.192375222085335,3.0172681887092363
2024-04-07,4,2.4902918572,2.5359764074895246,0.5160740654160387,0.6810497893787937,0.8533737340662663,1.0910849435738457,1.2771568371110886,1.4407690348664748,1.5927125812636396,1.7385718715530545,1.8818889406955144,2.0252983409647696,2.171053521330765,6.419072929274984,5.602676984067054,4.95229446584729,4.26173696212174,3.831463237106938,3.5097818665065117,3.247983925331544,3.023923415645514,2.8255248003995215,2.6453778814974345,2.478513840429483
2024-04-07,5,2.4902918572,3.527806135168487,0.8668631879076815,1.1086966365369042,1.353951594857844,1.6831746919393162,1.9352304833375846,2.1535891453570386,2.354055514349475,2.5446669808095796,2.7304132915480013,2.914909575101985,3.1011580932341234,8.240228851955463,7.279574553680998,6.507680623466863,5.68034491375543,5.159997066420347,4.768099402814654,4.4470856171538315,4.170690331365952,3.9245363788088428,3.6997570643972617,3.490364957564622
2024-04-07,6,2.4902918572,3.2218749163272706,0.655901800531765,0.8667505341677832,1.086931832114564,1.390392986032594,1.6276632196455028,1.8360880305838136,2.0294758138518656,2.214966339229379,2.3970809850299775,2.579174955246232,2.764109999583152,8.10501393022718,7.085069132733993,6.270471769506865,5.4034770685550795,4.86213790698826,4.45682883550473,4.12658226706308,3.843652948113287,3.592899652826309,3.365022849814876,3.153780486896106
2024-04-07,7,2.4902918572,2.6400510891049613,0.3678934957813308,0.5199091056072365,0.6880659943943926,0.9322689332915484,1.1313158693588004,1.3110228080747444,1.4812763271524638,1.6473818527203006,1.8128542267399081,1.980443542455066,2.152630150916339,7.567837166439792,6.494308424941065,5.64590179466221,4.75403515231771,4.204350596542433,3.7971524431955412,3.4685506351692292,3.189598418804686,2.9445792613156674,2.723906141563548,2.52120787694673
2024-04-07,8,2.4902918572,2.362600688639251,0.248916224575861,0.3661749646034071,0.5012245808796466,0.7057396283911606,0.8786823092393705,1.0389445144703395,1.1939450648111893,1.3478119583946657,1.5034181595725171,1.6631456094714896,1.8292710016972122,7.540631502824885,6.367585506563657,5.449374902342804,4.495390788637703,3.914857715858655,3.4893837883392456,3.1493990401326357,2.8635055507638763,2.614730911114354,2.392782005197851,2.1908753732534194
2024-04-14,0,4.037375835000001,2.53896019306468,0.6875089605243095,0.8635267266249732,1.0395375205871422,1.2728894214978128,1.4498109673971746,1.6021135517956397,1.7412729222785992,1.8730830356410375,2.001111382103817,2.1279175007946476,2.2556038832408487,5.724556188002979,5.079268987656609,4.560516434942338,4.003813377077644,3.653060347918724,3.388441541964333,3.171319357816631,2.9840576948186284,2.8169953043207876,2.664165668757567,2.5215304747671134
2024-04-14,1,4.037375835000001,2.475105219706073,0.6211842671476979,0.7904813510102909,0.9617601538443215,1.1912584003318547,1.3667519755461537,1.5186878549813017,1.65812165271704,1.7906707992264153,1.9198204654057471,2.0480945217373137,2.177588375080296,5.766000146139591,5.0919930662070945,4.5516624471191145,3.973654075033336,3.6106662274433017,3.3375346885761528,3.113950587571993,2.9215370212944345,2.750240972816799,2.5938656914361133,2.4482285229100644
2024-04-14,2,4.037375835000001,2.8268941029879415,0.7519183926995359,0.9456125301790557,1.1402128523398638,1.3994228916300364,1.5967387417847307,1.7670685435362663,1.9230377750144085,2.071038536855875,2.2150204039436048,2.357829618054202,2.5018162808739968,6.450780583945333,5.713203229750915,5.120824073455462,4.4859096991730665,4.086442337853011,3.7854322873372084,3.5387225361353023,3.326166708381588,3.1367349135211526,2.963621279651413,2.8022254342683843
2024-04-14,3,4.037375835000001,3.466793859857323,1.0058190574025616,1.2460848185395108,1.4844504129511675,1.7982918453637708,2.0349348220131684,2.237906805858599,2.4228405975415725,2.5975960971986813,2.766988958757825,2.934453198895596,3.102789681665388,7.604115908606047,6.774814779341175,6.105876097428732,5.385547964579361,4.930271727780063,4.585996008868686,4.3029596567185795,4.058418908321747,3.8398975075110977,3.6396777818358834,3.4525246545341335
2024-04-14,4,4.037375835000001,2.992092005800459,0.7068061074623013,0.9088620933006619,1.1153077834458374,1.3943649877404654,1.609237208407759,1.7961059833020379,1.9681823277878483,2.132214153145266,2.292413557403168,2.4518530212715772,2.613104078246687,7.13448667928946,6.281716476998603,5.598537636012761,4.868564944253888,4.410816570286682,4.066845803769452,3.7856384219245083,3.543946102033142,3.3290589628793033,3.133150610377328,2.95094721039495
2024-04-14,5,4.037375835000001,2.7978017315531147,0.5655730666441741,0.747307182546072,0.9372970895263721,1.1996053467337142,1.405083961875953,1.5858520388062305,1.753792843626238,1.9150590467065927,2.0735555734450304,2.232189100073502,2.393447884045142,7.094657307223404,6.191777962034678,5.472152023687273,4.707813498339589,4.231476072918463,3.875333473571006,3.585487923955962,3.3374305128363466,3.1177961235350318,2.918383006031341,2.733691859926416
2024-04-14,6,4.037375835000001,3.1852364711269097,0.6356019785025564,0.84385584426486,1.0617802562017347,1.3626279635252965,1.5981364151656292,1.805165769060717,1.9973616935963712,2.1817873376422727,2.362920731731257,2.544089236761125,2.728134749247283,8.0537981191734,7.035845627575636,6.223054189075878,5.358240222123167,4.818427619113782,4.414361134070996,4.085199921990908,3.8032595463610552,3.553433956451149,3.326446878762487,3.116073502744079
2024-04-14,7,4.037375835000001,3.22769751376335,0.5508353430564994,0.7546537599573001,0.9726292765530649,1.2792250747771454,1.5226914840738064,1.738685425720993,1.9405794616069416,2.13538184435363,2.327599916519974,2.5206388298770968,2.717458659681674,8.558037011428562,7.430062851434361,6.531751101305268,5.579062621464239,4.986531025746616,4.544349126019192,4.185148387145295,3.878309851092136,3.6071507843963877,3.3614482594693005,3.13436408629389
2024-04-14,8,4.037375835000001,2.582154634925624,0.307178903383597,0.4444743360275617,0.5992270687194989,0.8287168248474238,1.0195246916173673,1.1943956072850508,1.362132633448934,1.5275448538622105,1.6939037944279225,1.8638549340246704,2.039867980454332,7.919819194319276,6.7255708510106285,5.78778038931925,4.809788209224783,4.212266539861806,3.772884031263465,3.4207101206730477,3.1236908942833006,2.8644738607766715,2.6325149995737527,2.420845948761969
2024-04-21,0,2.9537055188,3.4957523474272576,1.2109906121748502,1.452619938871563,1.6866395648711432,1.988169798493973,2.211611758645195,2.4010608139330865,2.572147391752173,2.732635136595127,2.887213629880513,3.0391690908611055,3.1911275981042335,7.094956390534529,6.3900229295746005,5.81818567870441,5.1983944077229545,4.80403705684026,4.504223019452844,4.256559083227272,4.041620693974749,3.8487204528499888,3.6712199033515285,3.5045886947896854
2024-04-21,1,2.9537055188,2.61018489262731,0.6862527564017049,0.8658058774316876,1.04629764602003,1.2867572833571033,1.4697937299730819,1.627781233159689,1.7724327788743592,1.9096791907474935,2.0431849701695888,2.1755905878649937,2.30907578478948,5.968890227929416,5.285156911319275,4.736142045408705,4.147784765588897,3.777629949359897,3.498707250789731,3.2700943766975037,3.0731220514857336,2.8975694373410747,2.737129904096097,2.5875403982697542
2024-04-21,2,2.9537055188,2.566311884685821,0.6338222824811979,0.8071066452024749,0.9831694562911109,1.2201353526397887,1.4020553582749167,1.559994042858418,1.7052579673117267,1.8436079716109268,1.978631299492656,2.1129379909389874,2.248706912484195,6.05123358772322,5.333451193151537,4.7588038527253635,4.145080201703047,3.76032003909331,3.4712095269085426,3.234842047483535,3.0316677965731813,2.8509995569254456,2.686255918226262,2.5330007667256265
2024-04-21,3,2.9537055188,3.0343672697641972,0.8045949552523596,1.0114531680387857,1.2195761357797363,1.497229178236962,1.7088786056800789,1.8917620971052975,2.0593579770975747,2.218496337558933,2.373402488473701,2.5271261434753893,2.6821900343029537,6.9483663681108965,6.150663716230579,5.51009388298445,4.823735014156272,4.392071910471447,4.066921531880185,3.800521262866554,3.57108175919993,3.3666755412496574,3.179944850935927,3.0059184183818326
2024-04-21,4,2.9537055188,3.37229791712787,0.8770146297770322,1.1094071409304085,1.3433412920386445,1.6553033077034438,1.8929019709386563,2.098034932095531,2.2858720186245183,2.464097541080379,2.6374603513578614,2.8093822425901935,2.982687413492468,7.716547419885927,6.835415890561388,6.126704287989348,5.366087066536199,4.8869987213227395,4.525724461855448,4.229453416953756,3.9740783660903816,3.7463950956381242,3.5382526668115153,3.344139080399252
2024-04-21,5,2.9537055188,2.9390992555151065,0.634303933385746,0.8264238918925597,1.0258588779120819,1.2995254383342945,1.512877529052242,1.6999856418437473,1.8734036144154014,2.0396053925128905,2.2026803772619856,2.3656554455394967,2.5311058540447426,7.305378108712849,6.392887439715949,5.664560908478334,4.889727737884826,4.406052513042635,4.043944252409135,3.7488948990521593,3.496103221862003,3.2720355601389657,3.068379306573247,2.879553650421248
2024-04-21,6,2.9537055188,2.7605046251299967,0.48266576517642834,0.6546442950475114,0.8384064173161399,1.0971277776974482,1.3029490442036709,1.4858573463763178,1.657092128360663,1.8225499779074237,1.9860328799103497,2.1504241127511303,2.3182416769945235,7.361390415951108,6.380178942891087,5.600835108280483,4.776551022065986,4.265167359128028,3.8842525875153058,3.5753055105925697,3.3117639959219005,3.0791694371899485,2.868671205871296,2.6743569052501184
2024-04-21,7,2.9537055188,3.352863335299962,0.5888550329775276,0.8041978768567909,1.0331012341819081,1.3532192707410284,1.6062300933908646,1.829983283041165,2.0386215398873273,2.2395270645921865,2.437424083418045,2.635860255785477,2.8378995768738986,8.76868807137536,7.629114892328765,6.72019130435059,5.754592117383988,5.152977854909235,4.703386297352602,4.337708113396651,4.024968352920508,3.7482785927863205,3.4972804709716767,3.265036229865909
2024-04-21,8,2.9537055188,3.176775295220766,0.45115529449695535,0.6369688263476774,0.8416998334905708,1.137777847106386,1.3782301906652883,1.594762619815994,1.7994852186693104,1.9988735556237978,2.197197205893822,2.397777458918135,2.603591568893158,8.994754835914616,7.737111181343074,6.740403895719978,5.689738207292454,5.040552479954384,4.558762339692982,4.169370057171747,3.8383606670848196,3.5472478783587302,3.2847431282126145,3.043334552991353
2024-04-28,0,4.476285065600001,3.1490109095481245,1.0072999844344273,1.2268720276288234,1.4415497884717476,1.7204944772776867,1.9285971826453467,2.1058313182905355,2.2664391715596466,2.417528202477828,2.5634150930203594,2.707145137221125,2.851171250772046,6.613234163177557,5.92774875462896,5.373212069692746,4.77397533962379,4.393823159420317,4.1054755877132605,3.867763604491235,3.6618456495670175,3.4773689296020636,3.3079142446193393,3.149111990090657
2024-04-28,1,4.476285065600001,3.841010802312299,1.3444280842696272,1.6102370522512692,1.8672181373904468,2.197773870938318,2.442372479999186,2.649551677633118,2.836499983591345,3.0117466552662537,3.180437466224555,3.3461726071037527,3.511823475804919,7.745752857265554,6.983699243878698,6.364826339479744,5.693287607958462,5.265555076228206,4.940115136306295,4.671108260429197,4.437512172771511,4.22775504116678,4.0346449904863295,3.8532702903971883
2024-04-28,2,4.476285065600001,2.8452817366886434,0.759081249879626,0.9542782248778161,1.1502891571347085,1.411233775105724,1.6097700170094118,1.7810909032044946,1.9379214302107943,2.0867018868797587,2.2314097629886094,2.374909647486124,2.5195650473124966,6.4804442090965555,5.741268762136997,5.147452874404686,4.5108160219767335,4.110150358767479,3.808169499101231,3.5606153496593747,3.3472932702740126,3.1571456454839155,2.9833484579479395,2.8212880836101935
2024-04-28,3,4.476285065600001,2.840853995858419,0.7070941440746843,0.8996676493487905,1.0950351459033747,1.3575861083553638,1.5588820346345138,1.733478716713667,1.8939425645128631,2.046669918109268,2.195638426757557,2.3437371725431895,2.4933730570860924,6.663531269695314,5.8787592583904384,5.249784192950976,4.5772947889387945,4.15526611353308,3.837916659542508,3.578301258407813,3.355020881747547,3.156372521248803,2.975145739557399,2.806477393278138
2024-04-28,4,4.476285065600001,3.194312280606081,0.8003628741053643,1.0184312179775532,1.2392513341195908,1.5353900748926768,1.7620002288135455,1.9582753127782482,2.1384532671080043,2.3097712555731653,2.4767210525276355,2.6425566968937795,2.809980730337922,7.44015308885509,6.572828495863475,5.876560950714212,5.130894074600638,4.662224393684643,4.309401469580742,4.020489416085842,3.7717993959534484,3.5503679863020428,3.3482022804299723,3.1599061607764174
2024-04-28,5,4.476285065600001,3.4404458943864746,0.8289345170415746,1.0635275847196985,1.3022589249066174,1.623710130746698,1.8704170023088282,2.084486085353654,2.2812564004018636,2.468543162935652,2.6512090240947064,2.8327865714763343,3.016218501243246,8.105932242534582,7.15182597820186,6.385841424181857,5.5656124820094055,5.050221243180713,4.66234667136366,4.344837937260416,4.07162849347323,3.828455738618551,3.6065282999521893,3.3999141246188938
2024-04-28,6,4.476285065600001,3.0427583521354116,0.5860542352286919,0.7818673585923283,0.9880840397590687,1.2745131840481294,1.499872268483277,1.698660969908114,1.883699111424229,2.0616497246688983,2.2367591052526037,2.412202479224729,2.590710843078907,7.819907416718177,6.8145154765017715,6.013153889235049,5.1621841913555375,4.632078905123636,4.23591586660246,3.913654040991542,3.6379926109590857,3.3940468167505333,3.172685864101564,2.967791726239715
2024-04-28,7,4.476285065600001,2.9724803181307435,0.47146433735692056,0.6532585400870548,0.8498540081617055,1.1294598894514325,1.353602395824358,1.5537599448482347,1.7418164961082705,1.924050232345628,2.1045415588718903,2.2864129954974963,2.472417034838473,8.126250587418394,7.022119797523981,6.145686093046551,5.219687422818254,4.645972269434893,4.219160506732942,3.8734071864333672,3.578825907116336,3.319157180637614,3.084456535745075,2.868090117724761
2024-04-28,8,4.476285065600001,3.190238704066953,0.4295313367803629,0.6170599189599586,0.8246857641810297,1.1255790645523922,1.3700335298193804,1.590094916209871,1.7980433689394202,2.0004536425146244,2.201660680766457,2.40503341146987,2.613587158604906,9.052752444254283,7.789181653755881,6.786941413498188,5.729426919691992,5.075363256815193,4.589568243539275,4.196663710541375,3.8624513945822887,3.568339407150887,3.302970376596247,3.0587828944238042
2024-05-05,0,7.9546056192,3.858694491238773,1.4236777172584754,1.6884457386601452,1.9427676714425632,2.2680160491517896,2.5075717899585737,2.709854953185351,2.8919528394696,3.0623179128306677,3.226031266920466,3.38663211135479,3.5469283876088546,7.599771344782155,6.874399133844182,6.284378343008813,5.642981829586439,5.233692378096865,4.921824773411537,4.663699190137517,4.43927834087037,4.237523151834191,4.051564729613727,3.87670378890006
2024-05-05,1,7.9546056192,3.310488310084684,1.0431032981528894,1.2738148988512916,1.4999056081722841,1.7942907532137897,2.014278508199401,2.201840684881048,2.3719503186897435,2.5320881092287046,2.686803419991995,2.8393108493835446,2.992204518890277,6.998900888492983,6.267856241640722,5.67662951538176,5.0379993964172005,4.63304299978207,4.326004411661424,4.072978408331259,3.853874122424007,3.6576546375377004,3.477478792680931,3.308692115202753
2024-05-05,2,7.9546056192,4.374593642728781,1.582465995389402,1.8842163380819335,2.1746889893972865,2.546856375679864,2.8213564004261227,3.053352532137999,3.2623341637412326,3.4579510464610443,3.6460096761457503,3.830559027936162,4.014815477245763,8.67868125178554,7.84419557914577,7.165165945390654,6.426850786176133,5.955685703616483,5.59668520738595,5.299575372774051,5.041291839152476,4.809127774434028,4.5951773369844275,4.394033137920215
2024-05-05,3,7.9546056192,3.249683519219716,0.888711584214491,1.1137552445277104,1.3386693170475374,1.6367156717867763,1.8625935886480005,2.056978663929101,2.234539361635315,2.4026786183496425,2.5659519876795938,2.7276252824159872,2.8903784406536634,7.293162013349775,6.477142592737515,5.820105197023224,5.1140055082793445,4.668610084409014,4.332334257055746,4.056256276330367,3.8180331765843523,3.6054192724907956,3.410848328151478,3.229196561335541
2024-05-05,4,7.9546056192,2.985564871183671,0.6974676795777077,0.8997733867237242,1.1065119841619873,1.3859780289648342,1.6011602431342378,1.7882910082663455,1.9606011922845576,2.124848955037124,2.2852526302373866,2.4448889843197152,2.606332826203158,7.131344518743178,6.27807712647838,5.594452156651938,4.8639467665781355,4.405829917564749,4.061562332661058,3.780098286010836,3.538174462452974,3.323072426253957,3.126960250862136,2.9445601383226174
2024-05-05,5,7.9546056192,3.5026131727671306,0.86957929316358,1.1082297176819527,1.3502388554730849,1.6752419920724235,1.924223026002494,2.1400380282243,2.3382674795498786,2.5268370943277834,2.7106705497241084,2.8933387551930965,3.0778111173631277,8.185369782453423,7.228845865338814,6.460706144649794,5.6379123679742,5.120744860831472,4.7314329191280375,4.412672904519093,4.1383252155005215,3.894085021505701,3.6711329364439624,3.463515970998677
2024-05-05,6,7.9546056192,3.506440734742484,0.7592275256328944,0.9949837435270354,1.2383191991041216,1.5700255526053468,1.8270485868617041,2.0514534419046817,2.2586884032901304,2.456684113637352,2.6504183081163153,2.8435447967093954,3.0391423051985127,8.565744910432649,7.521559982625535,6.684930317104674,5.791277128106582,5.231260205241733,4.81075073224088,4.467238044930076,4.1722369122958165,3.9101792142590184,3.6714846461863253,3.4497048678440247
2024-05-05,7,7.9546056192,3.2252728177294845,0.549507499908316,0.7533236060995606,0.9712375890136202,1.277694990406744,1.5210324336540246,1.7369072536290955,1.9386896527434896,2.1333858875404115,2.325501739257444,2.5184410959024612,2.715162946831593,8.554093560917629,7.426308998018185,6.528178998817095,5.575720998322184,4.983356782994171,4.541314040112115,4.1822364612149165,3.875511023167605,3.6044584287349877,3.3588579950109425,3.131873146584469
2024-05-05,8,7.9546056192,2.9538982329264463,0.35887447675112355,0.5255094169063583,0.7128824273567802,0.9882518274116181,1.214459901511991,1.4195846383660837,1.6144940450340868,1.8050709859912284,1.995246281660986,2.18812176734706,2.386517039913868,8.652522407796043,7.410678412342317,6.428518739313002,5.395647299131541,4.759034777356359,4.28753422986001,3.907161426742276,3.584390164624539,3.3010178497606963,3.0459439504447423,2.811796147616902
2024-05-12,0,10.1649468054,7.038488035084357,3.5506996156862787,3.982484295323538,4.3815287678029495,4.8741222898466745,5.226497424155153,5.5182120467679034,5.7767753376008395,6.015544934356607,6.242378704784107,6.462602718670263,6.6803033938347465,11.749190945023923,10.885177262052448,10.17167589838489,9.383371918591461,8.872408734143086,8.47836977096052,8.148845275544197,7.859636909157391,7.597314110967627,7.353437510167026,7.122152684786364
2024-05-12,1,10.1649468054,3.9573678238192302,1.41639750988876,1.6891433071510353,1.9521757789535334,2.289766837608271,2.5391273144540816,2.750090171518873,2.940278961741714,3.1184281826226226,3.2898000254616937,3.458069741021499,3.6261625409296867,7.903378179495669,7.135428121684617,6.511297346539729,5.8334979238780145,5.4014303803091135,5.0724864482102285,4.800434997609748,4.564076590535924,4.35173758138747,4.156159263921334,3.9723807955639425
2024-05-12,2,10.1649468054,3.461162917766246,1.0643325259844094,1.3054381608016703,1.542543961314841,1.8522419542069206,2.0842544078492744,2.282396851591851,2.462329875137187,2.6318913977885567,2.795857668326068,2.957611920910244,3.119892180190618,7.3944269415743165,6.61274170665665,5.980899459417235,5.298872385626549,4.866730171239761,4.539291935420717,4.269615744058101,4.036226741299164,3.827331820970194,3.635624867993638,3.4561389837401038
2024-05-12,3,10.1649468054,4.958788825705333,1.8424115033251889,2.1830282250239197,2.509853363169334,2.927360461051293,3.234552232407858,3.493747235501109,3.726924302583657,3.944947829011136,4.154342256074179,4.359645741302579,4.56445219241802,9.7079977300493,8.792264970816312,8.045847772446244,7.232853102427011,6.713199769819531,6.316785333688992,5.988385479899678,5.702647289753862,5.445593012389525,5.208518315469057,4.985462472726883
2024-05-12,4,10.1649468054,3.190790495160387,0.7887404963703923,1.007351631929567,1.2289310737587742,1.5262252757146917,1.7537512734195615,1.9508158102037159,2.131705900224706,2.303685429689971,2.4712630087159653,2.6377045384324047,2.805721789656235,7.446577617999975,6.577868457743722,5.880333550969728,5.133124438636072,4.663370787559844,4.309665243665734,4.019983690714126,3.7705950273036395,3.548511579997033,3.3457246782365426,3.1568268584924404
2024-05-12,5,10.1649468054,3.5457027349845305,0.8962649252960743,1.1376271439288022,1.3819518044113148,1.7095957981168288,1.9603373800657151,2.177537825182683,2.3769453533872418,2.5665641362514333,2.7513619970789134,2.934938061490229,3.120281758791319,8.24280629739592,7.284303105754237,6.514379223074245,5.689440783214249,5.170776798480698,4.780248879776606,4.4604278462079865,4.185113947497322,3.939967591077406,3.7161464048942037,3.507680341749368
