flu_season_year,flu_weekid,holiday_effect,date,rate.All,pos,ILI+,H1N1,H3N2,BIV,month,season,month_sin,month_cos,week_sin,week_cos,ILI_est,beta,gamma,xi,S,I,R,ILI_growth_rate,diff_spike,status,ili_status,SIR,ILI*beta,SIR_new,I_gr,SIR_gr,ILI_est_gr,beta_gr,beta_diff2,mean_2,max_2,min_2,avg_2,ILI,ILI_diff,diff_mean_4,diff_std_4,diff_max_4,seq_diff2,diff_mean_4_est,diff_std_4_est,diff_max_4_est,seq_diff2_est,beta_lag1,ILI_lag1,beta_lag2,ILI_lag2,beta_lag3,ILI_lag3,sin_week,cos_week,beta_lag1_gr,ILI_lag1_gr,time_idx,time_sin,time_cos,decay_distance
2008,32,0,2008-06-08,50.9871989585593,0.04,2.03948795834237,0.0927039981064705,1.205151975384127,0.7416319848517693,6,2,1.2246467991473532e-16,-1.0,-0.6351157698421788,-0.7724169592245995,2.181121128792007,0.30295648189022684,0.24833320641519144,0.005301333848005107,80883.53882507104,157.01371208667945,18959.44746284216,0.36343536150303013,0,1,1,3847494.2049579117,0.6178760967168859,24504.192365275092,5.733866773966355,205897.79476368427,0.08862667019843506,0.0038036291451696846,0.0039695899921129985,1.8577702775908516,2.03948795834237,0.29915285274505715,0.30295648189022684,1.8577702775908516,-0.1465591453290096,0.11550984557909712,0.6827407011345475,0.6396478273953199,1.01998901366408,0.049348851507849435,0.13270168563829135,0.15797793150669737,0.18718471738002096,0.29915285274505715,1.67605259683934,0.29931881359200047,2.33260624900039,0.29044367402171156,1.69295842160507,-0.663122658240795,-0.7485107481711013,-0.0001659608469433138,-0.6565536521610498,544,0.6826229482196535,-0.7307707647162058,1.52587890625e-05
2008,33,0,2008-06-15,42.1226512492257,0.0579710144927536,2.44189282604207,0.7214683349669755,1.0544537203363469,0.6659707707387463,6,2,1.2246467991473532e-16,-1.0,-0.7227948638273914,-0.6910626489868648,2.430493778423081,0.30889184077021287,0.24833445010373018,0.005305388154094572,81246.1980528139,174.8690171606348,18578.93293002542,0.40240486769969985,0,1,1,4388563.1596033,0.7542807699997122,25096.28767211497,17.85530507395535,541068.9546453878,0.24937264963107397,0.00593535887998603,0.0021317297348163455,2.2406903921922163,2.44189282604207,0.30295648189022684,0.30889184077021287,2.2406903921922163,0.38292011460136477,0.036428859013890445,0.6004566813676937,0.40240486769969985,0.03896950619666972,0.0798137575493083,0.17413268796579648,0.24937264963107397,0.1607459794326389,0.30295648189022684,2.03948795834237,0.29915285274505715,1.67605259683934,0.29931881359200047,2.33260624900039,-0.7485107481711011,-0.6631226582407952,0.0038036291451696846,0.36343536150303013,545,0.6794054824673381,-0.7337630342238041,7.62939453125e-06
2008,34,0,2008-06-22,40.5847278322754,0.0652173913043478,2.64683007601797,0.6227835472983442,1.297465723538216,0.7265808051813996,6,2,1.2246467991473532e-16,-1.0,-0.8001335480112064,-0.5998218946879136,2.7617477962959343,0.3145239542635122,0.24833585152528648,0.005308296257843396,81563.99528182474,198.333953444041,18237.67076473122,0.20493724997590013,0,1,1,5088025.588659585,0.8324914617727646,25653.83032156997,23.46493628340619,699462.4290562859,0.33125401787285336,0.00563211349329934,-0.0003032453866866902,2.5443614510300163,2.64683007601797,0.30889184077021287,0.3145239542635122,2.5443614510300163,0.3036710588378,0.3235924930595404,0.1045894623601435,0.40240486769969985,-0.19746761772379973,0.22308444590078805,0.12343139674102281,0.33125401787285336,0.08188136824177938,0.30889184077021287,2.44189282604207,0.30295648189022684,2.03948795834237,0.29915285274505715,1.67605259683934,-0.8229838658936564,-0.5680647467311559,0.00593535887998603,0.40240486769969985,546,0.6761749002740194,-0.736741137876405,3.814697265625e-06
2008,35,0,2008-06-29,39.5735083042854,0.100755667506297,3.98725524476426,1.6945834790248149,1.4952207167866034,0.7974510489528526,6,2,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,3.660843536295106,0.3240116515827159,0.2483361417237213,0.005316349971719837,81718.4585355091,261.4577132182053,18020.083751272763,1.34042516874629,0,1,1,6922807.44683643,1.291917157137914,26477.73271488399,63.12375977416431,1834781.8581768442,0.8990957399991717,0.00948769731920368,0.0038555838259043407,3.3170426603911114,3.98725524476426,0.3145239542635122,0.3240116515827159,3.3170426603911114,0.7726812093610951,0.6492557621406271,0.6066586573050315,1.34042516874629,1.13548791877039,0.4932408025010336,0.3538570507069659,0.8990957399991717,0.5678417221263183,0.3145239542635122,2.64683007601797,0.30889184077021287,2.44189282604207,0.30295648189022684,2.03948795834237,-0.8854560256532096,-0.4647231720437691,0.00563211349329934,0.20493724997590013,547,0.6729312640085504,-0.7397050181794461,1.9073486328125e-06
2008,36,0,2008-07-06,35.8565737051793,0.104591836734694,3.75030490283764,1.3720627693308414,1.7836816001300937,0.5945605333766968,7,2,-0.4999999999999998,-0.8660254037844388,-0.9195277725514506,-0.3930250316539238,4.093549552061468,0.3229575476834385,0.24834052426599798,0.00532034480406635,81875.96912984265,293.30036750456594,17830.730502652925,-0.23695034192662012,0,1,1,7755583.8822699245,1.2111892744856203,26442.462204378895,31.84265428636064,832776.4354334949,0.43270601576636203,-0.0010541038992774032,-0.010541801218481084,3.868780073800947,3.98725524476426,0.3229575476834385,0.3240116515827159,3.868780073800947,0.5517374134098354,0.43613735893185374,0.8137066382939505,1.34042516874629,-1.5773755106729102,0.5543519245461296,0.30283551754874927,0.8990957399991717,-0.46638972423280967,0.3240116515827159,3.98725524476426,0.3145239542635122,2.64683007601797,0.30889184077021287,2.44189282604207,-0.9350162426854147,-0.3546048870425359,0.00948769731920368,1.34042516874629,548,0.6696746362918027,-0.7426546179129581,9.5367431640625e-07
2008,37,0,2008-07-13,34.7920210298438,0.158490566037736,5.51420710661677,2.625812907912738,2.406995165586677,0.4813990331173362,7,2,-0.4999999999999998,-0.8660254037844388,-0.9598752415428891,-0.28042738930600264,5.314378666406468,0.3331797558691719,0.24834268569777687,0.005322612410594449,81820.075743482,378.9809047355625,17800.943351782335,1.7639022037791303,0,1,1,10331319.94242611,1.8372221775946285,27260.792861410486,85.68053723099655,2575736.060156185,1.2208291143450003,0.010222208185733439,0.011276312085010842,4.632256004727202,5.51420710661677,0.3229575476834385,0.3331797558691719,4.632256004727202,0.7634759309262549,0.9557923435329304,1.0544237929258098,1.7639022037791303,2.0008525457057504,0.8508769567035119,0.3962679559656725,1.2208291143450003,0.7881230985786383,0.3229575476834385,3.75030490283764,0.3240116515827159,3.98725524476426,0.3145239542635122,2.64683007601797,-0.970941817426052,-0.23931566428755774,-0.0010541038992774032,-0.23695034192662012,549,0.6664050799954583,-0.7455898801326684,4.76837158203125e-07
2008,38,0,2008-07-20,50.9463722397476,0.22907949790795,11.6707693729129,5.862030278632039,4.742915407256835,1.065823687024008,7,2,-0.4999999999999998,-0.8660254037844388,-0.9864905939235213,-0.16381791141513816,9.724446893834514,0.364684115639166,0.24835866253492736,0.005315336585890849,81032.59393548076,691.0449545559932,18276.361109963254,6.15656226629613,0,1,1,20421276.666964244,4.256144207589405,29551.299857308448,312.0640498204307,10089956.724538134,4.410068227428046,0.03150435976999405,0.02128215158426061,8.592488239764831,11.6707693729129,0.3331797558691719,0.364684115639166,8.592488239764831,3.9602322350376298,2.561171376049544,3.270470832718957,6.15656226629613,4.392660062517,2.0212011191798034,2.1060149691493306,4.410068227428046,3.1892391130830458,0.3331797558691719,5.51420710661677,0.3229575476834385,3.75030490283764,0.3240116515827159,3.98725524476426,-0.992708874098054,-0.12053668025532357,0.010222208185733439,1.7639022037791303,550,0.6631226582407952,-0.7485107481711012,2.384185791015625e-07
2008,39,0,2008-07-27,50.3200568990043,0.257845631891433,12.9748068679366,6.914206291466253,5.036273718475432,1.0243268579949978,7,2,-0.4999999999999998,-0.8660254037844388,-0.9989930665413146,-0.044864830350515104,13.41326160028182,0.36552498600014205,0.24834973002094332,0.005302687687804185,79976.35532385662,951.4248827472429,19072.219793396063,1.3040374950236995,0,1,1,27813342.45692685,4.742616098757073,29233.356160095078,260.37992819124975,7392065.789962605,3.688814706447305,0.0008408703609760759,-0.030663489409017974,12.322788120424747,12.9748068679366,0.364684115639166,0.36552498600014205,12.322788120424747,3.7302998806599152,3.074833988366317,2.6787414529651596,6.15656226629613,-4.852524771272431,3.106570682740118,1.6724436036715076,4.410068227428046,-0.7212535209807411,0.364684115639166,11.6707693729129,0.3331797558691719,5.51420710661677,0.3229575476834385,3.75030490283764,-1.0,-1.8369701987210297e-16,0.03150435976999405,6.15656226629613,551,0.6598274343974689,-0.7514171656386709,1.1920928955078125e-07
2008,40,0,2008-08-03,44.8717948717949,0.287251655629139,12.8894973679742,5.943284088979465,5.906138563423318,1.0400747155714063,8,2,-0.8660254037844384,-0.5000000000000004,-0.9972037971811801,0.07473009358642436,14.822313423684305,0.351524072762446,0.24834920289764048,0.005310404738027412,79097.23211399923,1052.4283924844594,19850.339493516385,-0.08530949996239912,0,1,1,29262330.67176067,4.5309686106511196,27804.581176949545,101.00350973721652,1448988.214833822,1.4090518234024856,-0.014000913237696033,-0.01484178359867211,12.932152117955397,12.9748068679366,0.351524072762446,0.36552498600014205,12.932152117955397,0.6093639975306502,2.4584300871191407,3.277149291551655,6.15656226629613,-1.3893469949860986,3.1693115857592793,1.5665048623004898,4.410068227428046,-2.2797628830448193,0.36552498600014205,12.9748068679366,0.364684115639166,11.6707693729129,0.3331797558691719,5.51420710661677,-0.992708874098054,0.1205366802553232,0.0008408703609760759,1.3040374950236995,552,0.6565194720822886,-0.7543090764247724,5.960464477539063e-08
2008,41,0,2008-08-10,35.2770284291347,0.237271853986551,8.37024593851705,3.659864620890038,4.269842057705056,0.4405392599219528,8,2,-0.8660254037844384,-0.5000000000000004,-0.9811483833941728,0.1932559177955528,9.785857491038634,0.24642869235229375,0.24833527945899986,0.005305744035623465,78627.53948491153,739.4948355394438,20632.96567954896,-4.519251429457151,0,1,1,14328512.378348425,2.0626687612958543,19376.08173814509,-312.93355694501565,-14933818.293412246,-5.036455932645671,-0.10509538041015226,-0.09109446717245623,10.629871653245623,12.8894973679742,0.24642869235229375,0.351524072762446,10.629871653245623,-2.3022804647097743,-1.1001744781319536,3.0414037330534898,1.3040374950236995,-4.433941929494752,0.02047019906804041,4.525340443208001,3.688814706447305,-6.445507756048157,0.351524072762446,12.8894973679742,0.36552498600014205,12.9748068679366,0.364684115639166,11.6707693729129,-0.9709418174260521,0.23931566428755738,-0.014000913237696033,-0.08530949996239912,553,0.6531988351579897,-0.757186424698862,2.9802322387695312e-08
2008,42,0,2008-08-17,33.3971125413115,0.174186778593914,5.81733544790947,2.312916503385688,3.013800292290441,0.4906186522333262,8,2,-0.8660254037844384,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,6.430830745717768,0.24224936677281408,0.24833291972448704,0.005304822376512198,78649.08489239655,487.3213603590422,20863.593747244355,-2.5529104906075792,0,1,1,9284783.302684885,1.409245828561114,19052.691012444364,-252.17347518040157,-5043729.0756635405,-3.355026745320866,-0.00417932557947967,0.10091605483067259,7.093790693213256,8.37024593851705,0.24224936677281408,0.24642869235229375,7.093790693213256,-3.5360809600323666,-2.385823806675713,2.221688260871331,-0.08530949996239912,1.966340938849572,-2.32747695152135,3.3433570692303207,1.4090518234024856,1.681429187324805,0.24642869235229375,8.37024593851705,0.351524072762446,12.8894973679742,0.36552498600014205,12.9748068679366,-0.9350162426854148,0.35460488704253557,-0.10509538041015226,-4.519251429457151,554,0.6498655877320006,-0.7600491549115369,1.4901161193847656e-08
2008,43,0,2008-08-24,42.3452768729642,0.143605870020964,6.08103032662063,2.2637412164792163,3.4621924487329228,0.3550966614085032,8,2,-0.8660254037844384,-0.5000000000000004,-0.9073586945678648,0.42035722830956557,5.507448182750566,0.25796769993822294,0.24833148498468116,0.005304043778376857,78536.03466742902,411.25347084087525,21052.711861730124,0.26369487871115993,0,1,1,8331896.711110028,1.5687094066129046,20259.760225425205,-76.06788951816696,-952886.5915748561,-0.9233825629672019,0.015718333165408854,0.019897658744888524,5.949182887265047,6.08103032662063,0.24224936677281408,0.25796769993822294,5.949182887265047,-1.1446078059482092,-2.269489013784527,2.4040361159618002,0.26369487871115993,2.816605369318739,-3.104955080311246,2.067908367002785,-0.9233825629672019,2.431644182353664,0.24224936677281408,5.81733544790947,0.24642869235229375,8.37024593851705,0.351524072762446,12.8894973679742,-0.8854560256532101,0.464723172043768,-0.00417932557947967,-2.5529104906075792,555,0.6465197941552052,-0.7628972117956069,7.450580596923828e-09
2008,44,0,2008-08-31,39.4417475728155,0.102259215219976,4.03328215370051,1.453857520519951,2.251134225321216,0.3282904078593431,8,2,-0.8660254037844384,-0.5000000000000004,-0.8506800656873398,0.5256837698105042,4.248097762817919,0.25904674678306616,0.24832452696384377,0.005297729999639323,78733.65050011488,316.3914640614207,20949.95803582375,-2.0477481729201203,0,1,1,6453024.125714679,1.0448086207743157,20395.696024409688,-94.86200677945453,-1878872.5853953492,-1.2593504199326473,0.0010790468448432233,-0.014639286320565631,5.057156240160566,6.08103032662063,0.25796769993822294,0.25904674678306616,5.057156240160566,-0.8920266471044807,-1.4456545949388497,1.5017336511857087,0.26369487871115993,-2.3114430516312803,-1.8459199094069045,1.317676432922827,-0.9233825629672019,-0.3359678569654454,0.25796769993822294,6.08103032662063,0.24224936677281408,5.81733544790947,0.24642869235229375,8.37024593851705,-0.822983865893657,0.5680647467311548,0.015718333165408854,0.26369487871115993,556,0.6431615190207005,-0.7657305403671614,3.725290298461914e-09
2008,45,0,2008-09-07,41.8894830659537,0.0941320293398533,3.94314204899564,0.7681445549991494,2.7653203979969443,0.4096770959995472,9,2,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,3.662947160037645,0.26864948505304054,0.24831684027498763,0.00529276855221959,78926.90381828796,271.39222267844673,20801.70395903355,-0.09014010470487,0,1,1,5754511.691374638,1.0593230809536698,21203.67206761392,-44.99924138297399,-698512.4343400411,-0.5851506027802738,0.009602738269974376,0.008523691425131152,3.988212101348071,4.03328215370051,0.25904674678306616,0.26864948505304054,3.988212101348071,-1.068944138812495,-0.62473113297128,1.245003181064563,0.26369487871115993,1.9576080682152504,-0.9226278618933738,0.3371005421864528,-0.5851506027802738,0.6741998171523735,0.25904674678306616,4.03328215370051,0.25796769993822294,6.08103032662063,0.24224936677281408,5.81733544790947,-0.7485107481711011,0.6631226582407953,0.0010790468448432233,-2.0477481729201203,557,0.6397908271625486,-0.7685490859266322,1.862645149230957e-09
2008,46,0,2008-09-14,37.3094170403587,0.0719026548672566,2.68264613675146,0.7428866224850198,1.609587682050874,0.3301718322155602,9,2,-1.0,-1.8369701987210297e-16,-0.701797902883992,0.7123760969513442,2.991826544329003,0.26871514129758456,0.24831210609087978,0.0052897406771515755,79294.83327342088,220.58516974773661,20484.58155683149,-1.26049591224418,0,1,1,4700167.546490925,0.7208676356885879,21307.7223272357,-50.807052930710114,-1054344.1448837128,-0.671120615708642,6.565624454402119e-05,-0.009537082025430355,3.312894092873546,3.94314204899564,0.26864948505304054,0.26871514129758456,3.312894092873546,-0.675318008474525,-1.1327947299563934,0.9850319949898516,-0.09014010470487,-1.17035580753931,-0.8385405461405204,0.36695833985818876,-0.5851506027802738,-0.08597001292836826,0.26864948505304054,3.94314204899564,0.25904674678306616,4.03328215370051,0.25796769993822294,6.08103032662063,-0.6631226582407956,0.7485107481711007,0.009602738269974376,-0.09014010470487,558,0.6364077836545269,-0.7713527940598471,9.313225746154785e-10
2008,47,0,2008-09-21,36.4736387208297,0.0713450292397661,2.60221282101826,0.9811622112036044,1.4077544769443049,0.2132961328703466,9,2,-1.0,-1.8369701987210297e-16,-0.611724299115006,0.7910710346563414,2.6698795636392494,0.2758352193237984,0.2483101221456864,0.0052862069461512475,79653.80087855569,195.73279006149093,20150.4663313827,-0.08043331573320023,0,1,1,4300508.476483318,0.7177819442127719,21971.323635310575,-24.852379686245683,-399659.07000760734,-0.32194698068975347,0.0071200780262138386,0.007054421781669817,2.642429478884856,2.68264613675146,0.26871514129758456,0.2758352193237984,2.642429478884856,-0.6704646139886901,-0.4770231108940866,0.678524707199089,-0.08043331573320023,1.1800625965109797,-0.5260727330595558,0.18192911494911929,-0.32194698068975347,0.34917363501888854,0.26871514129758456,2.68264613675146,0.26864948505304054,3.94314204899564,0.25904674678306616,4.03328215370051,-0.5680647467311559,0.8229838658936564,6.565624454402119e-05,-1.26049591224418,559,0.6330124538088704,-0.7741416106390825,4.656612873077393e-10
2008,48,0,2008-09-28,38.6961093585699,0.0391908975979772,1.51653525931184,0.2935229534151937,0.9294893524814528,0.2935229534151937,9,2,-1.0,-1.8369701987210297e-16,-0.5128992774059064,0.858448793601866,2.1293601122532215,0.27403651313884786,0.2483098283601725,0.005284962992161305,80151.65190509829,156.83325328043097,19691.514841621236,-1.0856775617064198,0,1,0,3444760.7311761416,0.41558603451393505,21964.479210391826,-38.899536781059965,-855747.7453071764,-0.5405194513860279,-0.0017987061849505381,-0.008918784211164377,2.0593740401650464,2.60221282101826,0.27403651313884786,0.2758352193237984,2.0593740401650464,-0.5830554387198097,-0.8088689298946031,0.6368706280754809,-0.08043331573320023,-1.0052442459732196,-0.5111956825948072,0.17642411799469734,-0.32194698068975347,-0.2185724706962744,0.2758352193237984,2.60221282101826,0.26871514129758456,2.68264613675146,0.26864948505304054,3.94314204899564,-0.4647231720437684,0.88545602565321,0.0071200780262138386,-0.08043331573320023,560,0.6296049031750116,-0.776915481824107,2.3283064365386963e-10
2008,49,0,2008-10-05,38.1052263590281,0.0321285140562249,1.22426430069167,0.2550550626440937,0.9692092380475684,0.0,10,2,-0.8660254037844386,0.5000000000000001,-0.406736643075801,0.9135454576426005,1.766914526833909,0.27380399974841896,0.24831113818497563,0.005284100858812431,80646.78055987619,128.97203467251865,19224.247405451246,-0.29227095862016994,0,1,0,2847884.515960183,0.3352084622785803,22081.41108412714,-27.86121860791232,-596876.2152159587,-0.3624455854193125,-0.00023251339042890118,0.001566192794521637,1.3703997800017516,1.51653525931184,0.27380399974841896,0.27403651313884786,1.3703997800017516,-0.6889742601632949,-0.48612727868659994,0.5299190533825783,-0.08043331573320023,0.7934066030862499,-0.40830400583169735,0.11627866218118887,-0.32194698068975347,0.17807386596671537,0.27403651313884786,1.51653525931184,0.2758352193237984,2.60221282101826,0.26871514129758456,2.68264613675146,-0.35460488704253595,0.9350162426854147,-0.0017987061849505381,-1.0856775617064198,561,0.6261851975383139,-0.7796743540632223,1.1641532182693481e-10
2008,50,0,2008-10-12,33.0116810563738,0.0179910044977511,0.593913302363546,0.148478325590884,0.3959422015756961,0.0494927751969591,10,2,-0.8660254037844386,0.5000000000000001,-0.2947551744109039,0.9555728057861408,1.292015666969367,0.26672343928184034,0.2483160009958155,0.0052836932406625965,81205.65522786694,94.83406937920131,18699.510702753887,-0.630350998328124,0,1,0,2054053.940634948,0.15841059864164053,21659.451651512027,-34.137965293317336,-793830.575325235,-0.47489885986454206,-0.007080560466578623,-0.006848047076149721,0.9090888015276044,1.22426430069167,0.26672343928184034,0.27380399974841896,0.9090888015276044,-0.46131097847414715,-0.6694331728849079,0.398144536231919,-0.29227095862016994,-0.3380800397079541,-0.4592879655566269,0.09005748414730633,-0.3624455854193125,-0.11245327444522957,0.27380399974841896,1.22426430069167,0.27403651313884786,1.51653525931184,0.2758352193237984,2.60221282101826,-0.2393156642875578,0.970941817426052,-0.00023251339042890118,-0.29227095862016994,562,0.6227534029188028,-0.7824181740942955,5.820766091346741e-11
